16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0035532822
age50p,-.017652228
smoker,.041479301
former,.13056824
obese,4.180162
veryobese,5.1160622
sex,-.058197979
imm,-.063322969
hs,-.19887324
college,-.23655713
univ,-.41971818
quebec,-.19124162
ontario,-.083408803
prairies,.054869413
bc,-.063743323
constant,-2.7712936
16,
age50m,.0064433743
age50p,-.048259281
smoker,-.11485792
former,.19238634
obese,5.6314487
veryobese,10.050524
sex,.22025596
imm,-.34936842
hs,-.29647419
college,-.24576287
univ,-.58911967
quebec,-.35865366
ontario,.01016664
prairies,.079153508
bc,-.21720679
constant,-6.3882728
