0,30,1.265574
0,31,1.192614
0,32,1.130521
0,33,1.066797
0,34,1.013952
0,35,1.008155
0,36,.9531434
0,37,.9167988
0,38,.876564
0,39,.8350416
0,40,.7387744
0,41,.6889483
0,42,.6749122
0,43,.6500572
0,44,.6370038
0,45,.6590157
0,46,.6390057
0,47,.6332763
0,48,.6186424
0,49,.6089434
0,50,.5633392
0,51,.5869365
0,52,.6006441
0,53,.6238393
0,54,.6486094
0,55,.5752369
0,56,.6002308
0,57,.620969
0,58,.6436242
0,59,.6653284
0,60,.6983086
0,61,.7214733
0,62,.7634417
0,63,.7803198
0,64,.8063287
0,65,.7878317
0,66,.8054436
0,67,.8461108
0,68,.8781052
0,69,.9085174
0,70,.8659223
0,71,.88365
0,72,.9286723
0,73,.9675402
0,74,1.003745
0,75,.9657351
0,76,1.013774
0,77,1.05962
0,78,1.099892
0,79,1.146174
0,80,.9190156
0,81,1.000533
0,82,1.016795
0,83,1.084743
0,84,1.115093
0,85,1.106744
0,86,1.149689
0,87,1.200853
0,88,1.239005
0,89,1.320651
0,90,1.35058
0,91,1.375704
0,92,1.403186
0,93,1.582126
0,94,1.621351
0,95,1.55445
0,96,1.816637
0,97,1.722236
0,98,1.579081
0,99,1.58827
0,100,1.695941
1,30,1.042625
1,31,.987944
1,32,.9653153
1,33,.9471058
1,34,.9175261
1,35,.9479066
1,36,.9222654
1,37,.9034887
1,38,.8764042
1,39,.8511344
1,40,.7830204
1,41,.7686234
1,42,.7472636
1,43,.7388706
1,44,.7177789
1,45,.6207273
1,46,.6002367
1,47,.5938913
1,48,.5953225
1,49,.5713726
1,50,.5408788
1,51,.5615739
1,52,.5693325
1,53,.5857136
1,54,.6173143
1,55,.6376514
1,56,.6608055
1,57,.6832558
1,58,.7053403
1,59,.7276646
1,60,.7172571
1,61,.7424147
1,62,.7780436
1,63,.7977551
1,64,.83614
1,65,.813952
1,66,.8569993
1,67,.8792312
1,68,.9333585
1,69,.9648411
1,70,.8722527
1,71,.914942
1,72,.9488584
1,73,.985389
1,74,1.028075
1,75,.975019
1,76,1.00811
1,77,1.06632
1,78,1.118732
1,79,1.176522
1,80,.9799818
1,81,1.045141
1,82,1.088044
1,83,1.142037
1,84,1.214219
1,85,1.158854
1,86,1.196162
1,87,1.261937
1,88,1.367435
1,89,1.397237
1,90,1.480211
1,91,1.572918
1,92,1.675206
1,93,1.740102
1,94,1.820314
1,95,1.865906
1,96,1.967537
1,97,2.013274
1,98,2.024212
1,99,2.071069
1,100,2.234613
