16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0081611304
age50p,-.021393979
smoker,.041163519
former,.11640678
obese,4.2525229
veryobese,5.0215697
sex,-.0082091009
imm,-.12983418
hs,-.26415363
college,-.30197161
univ,-.50179404
quebec,-.27555242
ontario,-.071660049
prairies,.045670208
bc,-.16464138
constant,-2.8994482
16,
age50m,.015468609
age50p,-.056606699
smoker,.0083999475
former,.42197385
obese,5.6120663
veryobese,9.7857399
sex,.3743633
imm,-.28050989
hs,-.17950921
college,-.30389798
univ,-.62964296
quebec,-.3218551
ontario,-.014697307
prairies,.15400657
bc,-.37313351
constant,-6.8812523
