31,
age50m,.10721063
age50p,.056854498
diabe,.2573598
hibpe,.0011801631
cancre,1.0280387
hearte,.36822188
stroke,.036491446
lunge,.062779956
mentae,-.099665023
smoker,.88602054
former,.31369084
obese,-.22054341
veryobese,.07009533
sex,-.52171236
imm,.042292219
hs,-.21188405
college,-.61468565
univ,-.47655743
quebec,-.058995888
ontario,-.037637953
prairies,-.2594918
bc,.22363701
inv1,0
inv2,.86353481
inv3,.92498797
inv4,.78510261
inv5,1.1637483
inv6,1.1803511
inv7,1.943511
nhome,.22495298
constant,-10.007427
