0,30,.772856
0,31,.7501849
0,32,.7284427
0,33,.7032319
0,34,.6823344
0,35,.6827493
0,36,.6591472
0,37,.6516121
0,38,.6389527
0,39,.625549
0,40,.5811108
0,41,.5551829
0,42,.5615632
0,43,.5551251
0,44,.5563611
0,45,.5771812
0,46,.5733942
0,47,.5807568
0,48,.5815409
0,49,.5884318
0,50,.5569046
0,51,.5806286
0,52,.5966215
0,53,.624837
0,54,.6465051
0,55,.5685275
0,56,.5944959
0,57,.6155202
0,58,.6405974
0,59,.664492
0,60,.6900529
0,61,.7106402
0,62,.7557538
0,63,.7711713
0,64,.8060127
0,65,.7744398
0,66,.7937253
0,67,.8333668
0,68,.8712357
0,69,.9031078
0,70,.81568
0,71,.8375615
0,72,.8785611
0,73,.9170408
0,74,.9560785
0,75,.9093568
0,76,.9564719
0,77,1.004439
0,78,1.045175
0,79,1.091315
0,80,.876484
0,81,.9465764
0,82,.9746266
0,83,1.032142
0,84,1.07102
0,85,1.080858
0,86,1.123533
0,87,1.171377
0,88,1.224573
0,89,1.281721
0,90,1.33333
0,91,1.371707
0,92,1.392945
0,93,1.551317
0,94,1.581469
0,95,1.546686
0,96,1.801696
0,97,1.778489
0,98,1.563307
0,99,1.566051
0,100,1.686031
1,30,.6507207
1,31,.6341486
1,32,.6356201
1,33,.6373835
1,34,.632532
1,35,.6602183
1,36,.6582236
1,37,.6591938
1,38,.6559297
1,39,.6542034
1,40,.62688
1,41,.6319321
1,42,.63464
1,43,.6389188
1,44,.6368936
1,45,.5769879
1,46,.5726756
1,47,.5816504
1,48,.5877853
1,49,.5884261
1,50,.5699567
1,51,.5918341
1,52,.6007324
1,53,.6236971
1,54,.6520833
1,55,.6668759
1,56,.692867
1,57,.7184567
1,58,.7409946
1,59,.7684995
1,60,.7418444
1,61,.7746135
1,62,.8070331
1,63,.8338972
1,64,.8716075
1,65,.8241609
1,66,.8674605
1,67,.8933684
1,68,.9473256
1,69,.9822832
1,70,.8866104
1,71,.9340641
1,72,.9707727
1,73,1.006006
1,74,1.053773
1,75,.972943
1,76,1.003596
1,77,1.06623
1,78,1.124123
1,79,1.177597
1,80,.9578972
1,81,1.026487
1,82,1.071366
1,83,1.12566
1,84,1.202813
1,85,1.166766
1,86,1.210001
1,87,1.275649
1,88,1.388837
1,89,1.436008
1,90,1.50891
1,91,1.601242
1,92,1.743345
1,93,1.777112
1,94,1.869248
1,95,1.935792
1,96,2.034824
1,97,2.067164
1,98,2.094139
1,99,2.135497
1,100,2.307568
