28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.025824971
age50p,.07679157
diabe,.38528469
hibpe,.07844308
cancre,.49724641
hearte,.13357726
stroke,.19732969
lunge,.36676922
mentae,.35989061
smoker,.49867535
former,.072983786
obese,.23337354
veryobese,.22576357
sex,.36859819
imm,-.26863921
hs,.030022115
college,.15425213
univ,.20720625
ltc1,0
ltc2,1.3201175
adl,.7051273
iadl,1.0828569
cognitive,.36243531
quebec,.13048622
ontario,-.10573899
prairies,-.13897069
bc,-.14044788
constant,-3.1875362
28,
age50m,-.0064818384
age50p,.15366302
diabe,.52523649
hibpe,.19802113
cancre,.19901365
hearte,-.29992741
stroke,.3504405
lunge,.50130606
mentae,1.4898682
smoker,-.04005187
former,.23291631
obese,.30059111
veryobese,-1.0795616
sex,.25549889
imm,-.42495665
hs,-.40577334
college,.18029712
univ,-.99202722
ltc1,0
ltc2,.80284834
adl,1.1505251
iadl,1.7430803
cognitive,.8583203
quebec,.30163443
ontario,.37219793
prairies,.40847692
bc,-.14077175
constant,-9.0564766
