18,
age60m,.069986731
age60p,-.0053825881
year2008,-.21252772
diabe,.55440563
smoker,.25867927
former,.19307718
obese,.59474802
veryobese,.94142902
sex,-.056344248
imm,.18227676
hs,-.14236788
college,-.053082313
univ,-.14744797
quebec,-.038335029
ontario,-.082369924
prairies,-.14883283
bc,-.34586394
constant,-6.5405016
