28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.032864206
age50p,.071637839
diabe,.4217824
hibpe,.080781631
cancre,.62832731
hearte,.27150279
stroke,.75270271
lunge,.22434844
mentae,-.18956439
smoker,.096733652
former,-.059271313
obese,.27983645
veryobese,.26605934
sex,.26382127
imm,-.21971166
hs,-.026248327
college,.017737815
univ,.058005489
ltc1,0
ltc2,1.45307
adl,.73328513
iadl,1.1596159
cognitive,-.39381728
quebec,-.082478471
ontario,-.26347005
prairies,-.26319772
bc,-.33393291
constant,-2.4271123
28,
age50m,.05448046
age50p,.16845746
diabe,.69399571
hibpe,-.09655612
cancre,.65770674
hearte,-.061299827
stroke,.72248268
lunge,.15395449
mentae,.62453091
smoker,.52778351
former,.42529669
obese,-.00032254495
veryobese,-4.8913045
sex,.77201557
imm,-.15724066
hs,-.25090945
college,-.28107721
univ,-1.2395906
ltc1,0
ltc2,.9600299
adl,.99816895
iadl,1.6160721
cognitive,1.1249251
quebec,.38746852
ontario,.21097653
prairies,-.17118189
bc,-.32297981
constant,-12.587166
