0,30,1.136056
0,31,1.076979
0,32,1.027451
0,33,.9689
0,34,.9228517
0,35,.9186885
0,36,.8671435
0,37,.8435894
0,38,.8057994
0,39,.7749183
0,40,.6837939
0,41,.6387503
0,42,.6330162
0,43,.6101301
0,44,.6006984
0,45,.6189864
0,46,.6018676
0,47,.6009492
0,48,.5893777
0,49,.5838133
0,50,.5436945
0,51,.5637186
0,52,.5762703
0,53,.6053616
0,54,.6240461
0,55,.5621102
0,56,.586141
0,57,.6067693
0,58,.6282691
0,59,.6472689
0,60,.6633725
0,61,.6836897
0,62,.7240054
0,63,.7354434
0,64,.7669982
0,65,.7306721
0,66,.7435111
0,67,.7798079
0,68,.8137515
0,69,.8396123
0,70,.7696834
0,71,.7906641
0,72,.8233711
0,73,.8590319
0,74,.8930621
0,75,.842132
0,76,.8841156
0,77,.9258397
0,78,.9618456
0,79,1.000364
0,80,.8078662
0,81,.8738581
0,82,.897409
0,83,.951967
0,84,.9847165
0,85,.9854386
0,86,1.023904
0,87,1.061439
0,88,1.114689
0,89,1.179133
0,90,1.212014
0,91,1.253554
0,92,1.254102
0,93,1.411895
0,94,1.444446
0,95,1.413863
0,96,1.641453
0,97,1.564392
0,98,1.460382
0,99,1.416472
0,100,1.559178
1,30,1.078301
1,31,1.032352
1,32,1.016169
1,33,.9975359
1,34,.9693577
1,35,1.001498
1,36,.9767137
1,37,.9618866
1,38,.9341273
1,39,.9128026
1,40,.8555642
1,41,.846402
1,42,.8309492
1,43,.8233979
1,44,.8027976
1,45,.6767136
1,46,.6549311
1,47,.6547152
1,48,.6501073
1,49,.6399367
1,50,.5854283
1,51,.6062107
1,52,.614562
1,53,.6354128
1,54,.6644721
1,55,.6903802
1,56,.7137116
1,57,.7397259
1,58,.7605428
1,59,.7847697
1,60,.7479189
1,61,.7763613
1,62,.8094554
1,63,.8332295
1,64,.8691254
1,65,.8193834
1,66,.8620429
1,67,.884649
1,68,.9382598
1,69,.9690049
1,70,.8609996
1,71,.9008794
1,72,.938237
1,73,.9697587
1,74,1.009618
1,75,.9451987
1,76,.9719312
1,77,1.026951
1,78,1.079318
1,79,1.134147
1,80,.9371344
1,81,1.001385
1,82,1.043422
1,83,1.092319
1,84,1.166439
1,85,1.116482
1,86,1.154403
1,87,1.217233
1,88,1.322915
1,89,1.3601
1,90,1.430804
1,91,1.518687
1,92,1.636677
1,93,1.690625
1,94,1.751137
1,95,1.821762
1,96,1.902229
1,97,1.946888
1,98,1.992493
1,99,2.004605
1,100,2.155069
