16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0059713824
age50p,-.01957099
smoker,.026174907
former,.14637573
obese,4.1780758
veryobese,4.8292627
sex,-.097377352
imm,-.054482013
hs,-.14146525
college,-.18247253
univ,-.37572098
quebec,-.23183922
ontario,-.033762492
prairies,.030872747
bc,-.12046286
constant,-2.8746912
16,
age50m,.022729415
age50p,-.050645903
smoker,.1675833
former,.37876299
obese,5.3129072
veryobese,9.2747049
sex,.34634796
imm,-.12580948
hs,-.10935752
college,-.14328708
univ,-.51965564
quebec,-.29819509
ontario,-.0614761
prairies,.070744522
bc,-.042356417
constant,-7.0186644
