28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.031266961
age50p,.070360877
diabe,.29986238
hibpe,.30530229
cancre,.22165678
hearte,.2311701
stroke,.32557589
lunge,.36039063
mentae,.0030101945
smoker,.085645325
former,-.06944
obese,.15110195
veryobese,.1653057
sex,.27274197
imm,-.29827151
hs,-.012747
college,.16301967
univ,-.031995248
ltc1,0
ltc2,1.4105608
adl,.68265301
iadl,1.1262177
cognitive,-.074766427
quebec,.064108364
ontario,-.17219539
prairies,-.14668705
bc,-.16409016
constant,-2.6303728
28,
age50m,-.035643332
age50p,.16202378
diabe,.74220061
hibpe,.047402486
cancre,.091830611
hearte,.29288357
stroke,.27556872
lunge,.19943388
mentae,1.2928668
smoker,.068287887
former,.69538331
obese,-.29516327
veryobese,-1.8303629
sex,.69179589
imm,-.62699288
hs,-.65648144
college,-.214738
univ,-2.4579482
ltc1,0
ltc2,1.1578635
adl,.8749854
iadl,1.7682835
cognitive,.1314529
quebec,.33315822
ontario,.54904699
prairies,.090316765
bc,.23178311
constant,-8.1349964
