16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0090581607
age50p,-.024012949
smoker,.10541594
former,.12520744
obese,4.212019
veryobese,4.8009911
sex,-.1190936
imm,-.18162344
hs,-.19163641
college,-.23355033
univ,-.36324984
quebec,-.18076833
ontario,.032692853
prairies,.10253522
bc,-.15095489
constant,-2.9897559
16,
age50m,.02594291
age50p,-.053607132
smoker,-.057792492
former,.091862321
obese,5.4781404
veryobese,9.5038385
sex,.12950021
imm,-.3543146
hs,-.16985829
college,-.16971618
univ,-.33818245
quebec,-.26917326
ontario,.12049225
prairies,.09645348
bc,-.15775515
constant,-7.0314765
