31,
age50m,.094194539
age50p,.062183674
diabe,.39473459
hibpe,.070680507
cancre,1.0825649
hearte,.38096401
stroke,.25116619
lunge,.12527867
mentae,-.17176637
smoker,.90075892
former,.56942946
obese,-.45330551
veryobese,-.2634272
sex,-.46449533
imm,-.032258842
hs,-.17812178
college,-.49751747
univ,-.4062652
quebec,.23040859
ontario,.012953585
prairies,-.049954306
bc,.14398016
inv1,0
inv2,.38002095
inv3,.90215117
inv4,.53814924
inv5,.94966435
inv6,1.2715776
inv7,1.6501929
nhome,.59916312
constant,-9.7926598
