31,
age50m,.10227127
age50p,.057759687
diabe,.35594422
hibpe,.0020776482
cancre,1.2211945
hearte,.39805615
stroke,.18283735
lunge,-.16408959
mentae,-.0018543743
smoker,.90567422
former,.28925326
obese,-.35149255
veryobese,-.03393599
sex,-.44434759
imm,-.065882713
hs,-.21546367
college,-.42590433
univ,-.79644936
quebec,-.007587804
ontario,.010143628
prairies,-.10594817
bc,.1045121
inv1,0
inv2,.55485058
inv3,.72975278
inv4,.75832295
inv5,.8512786
inv6,1.0573756
inv7,1.4688115
nhome,.39251184
constant,-9.7562656
