16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0039862166
age50p,-.017613718
smoker,.14481667
former,.1207324
obese,4.2866917
veryobese,5.0407515
sex,-.037034392
imm,-.14156176
hs,-.16046932
college,-.25559512
univ,-.23581602
quebec,-.27495003
ontario,-.030523788
prairies,.02669155
bc,-.11900576
constant,-2.8415563
16,
age50m,.02665671
age50p,-.049445257
smoker,.11323838
former,.29647264
obese,5.4227753
veryobese,9.4966679
sex,.16263025
imm,-.41030306
hs,-.18191954
college,-.22340168
univ,-.37015846
quebec,-.43502185
ontario,.1218657
prairies,.046789046
bc,-.17546491
constant,-6.9785008
