19,
age60m,-.030786816
age60p,.014104769
year2008,.005084109
hibpe,-.21240553
diabe,.078010567
smoker,.37603596
former,.19351017
obese,-.067478873
veryobese,-.56574643
sex,.3299008
imm,.45096511
hs,.1532415
college,.44455397
univ,-.29086089
quebec,.47557363
ontario,.35834023
prairies,.082774289
bc,.053838052
constant,.019830303
