31,
age50m,.11358216
age50p,.056543313
diabe,.40005782
hibpe,.13882451
cancre,.98706955
hearte,.34298143
stroke,.0058213589
lunge,.14863336
mentae,-.0099877315
smoker,.79866034
former,.47272095
obese,-.30579922
veryobese,-.11308032
sex,-.51725841
imm,-.029737039
hs,-.13580126
college,-.33443084
univ,-.30422738
quebec,.040326342
ontario,.16501485
prairies,.07905855
bc,.21019465
inv1,0
inv2,.67059547
inv3,.84644425
inv4,.43025321
inv5,1.0037787
inv6,1.1465948
inv7,1.4346359
nhome,.41849759
constant,-10.595052
