31,
age50m,.12560195
age50p,.054415971
diabe,.32993162
hibpe,.092894703
cancre,1.1457143
hearte,.24932277
stroke,.17823142
lunge,.050054349
mentae,.026727859
smoker,.79143882
former,.38396242
obese,-.35126647
veryobese,-.20293769
sex,-.45561883
imm,-.08239159
hs,-.27331853
college,-.3442609
univ,-.42906255
quebec,.12651663
ontario,.18735777
prairies,.067422569
bc,.29185745
inv1,0
inv2,.39563245
inv3,.65916598
inv4,.62539947
inv5,.72330523
inv6,1.1820114
inv7,1.3948989
nhome,.39650381
constant,-11.051429
