28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.024192676
age50p,.068978034
diabe,.51409185
hibpe,.17828177
cancre,.29239029
hearte,.21870957
stroke,.32307541
lunge,.32817745
mentae,.81115729
smoker,.057856705
former,.025987696
obese,.21414214
veryobese,.50134069
sex,.39126247
imm,-.30686337
hs,.188352
college,.21423511
univ,.38063422
ltc1,0
ltc2,1.3145155
adl,.91319954
iadl,1.2138782
cognitive,-.39454761
quebec,.06412033
ontario,-.16733085
prairies,-.20354898
bc,-.13030998
constant,-3.3358936
28,
age50m,-.065814391
age50p,.16224283
diabe,.90338027
hibpe,.56452477
cancre,.94202501
hearte,-.32505736
stroke,-.57335931
lunge,-.25654191
mentae,1.3760672
smoker,.44482079
former,.46245506
obese,.25091615
veryobese,-.79429346
sex,.36436838
imm,-.039026435
hs,-.50234109
college,-.058074325
univ,-1.948948
ltc1,0
ltc2,1.2222958
adl,1.2538501
iadl,1.1643505
cognitive,.73526275
quebec,.11774199
ontario,-.014544971
prairies,-.17956378
bc,-.34752676
constant,-6.4051528
