28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.027813556
age50p,.075729437
diabe,.37208953
hibpe,.18988913
cancre,.35740209
hearte,.13733208
stroke,.44552678
lunge,.21036209
mentae,.86407185
smoker,.47352096
former,.13535979
obese,.33834785
veryobese,.23339364
sex,.49868503
imm,-.29670474
hs,-.048434522
college,-.13572434
univ,.081971645
ltc1,0
ltc2,1.3468485
adl,.92188954
iadl,1.0317279
cognitive,-.15289949
quebec,.099993691
ontario,-.15790538
prairies,-.097230986
bc,-.099248268
constant,-3.1884651
28,
age50m,-.026612869
age50p,.17952138
diabe,.61823314
hibpe,-.069251955
cancre,-.27908626
hearte,-.090444304
stroke,1.3110938
lunge,-.03376862
mentae,1.8175113
smoker,1.3031222
former,.52740765
obese,-.038022302
veryobese,-1.1047946
sex,.77547807
imm,-.64769083
hs,-.9328289
college,-.47401795
univ,-4.9361882
ltc1,0
ltc2,1.3157278
adl,1.2462797
iadl,1.66343
cognitive,.49743935
quebec,.16909489
ontario,.81104457
prairies,.61266947
bc,.40600273
constant,-9.3093424
