30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.029819481
age50p,.0079128752
diabe,.41274196
hibpe,.02469817
cancre,.32567585
hearte,.54296035
stroke,.74548644
lunge,.17803217
mentae,1.5938781
smoker,.53230375
former,.45616439
obese,-.090114102
veryobese,-.21194136
sex,.262413
imm,.12198948
hs,-.32851988
college,-.35557085
univ,-.23776652
inv1,0
inv2,3.7198784
inv3,1.0155801
inv4,1.5060081
inv5,3.1534832
inv6,.75869989
inv7,3.3528943
quebec,-.55094796
ontario,.029625064
prairies,-.16234262
bc,-.28016546
constant,-3.7570107
30,
age50m,.031831212
age50p,.047974523
diabe,.35678327
hibpe,.32498196
cancre,.22461756
hearte,.368431
stroke,.56411868
lunge,.44515467
mentae,1.2105825
smoker,.41684142
former,.10476997
obese,-.028345624
veryobese,-.11358171
sex,.84907848
imm,.04873915
hs,-.094357453
college,-.087570928
univ,-.32667118
inv1,0
inv2,.74993646
inv3,2.6363215
inv4,1.6162555
inv5,2.7223809
inv6,2.8041129
inv7,3.4096079
quebec,-.046407104
ontario,-.028522667
prairies,-.030849256
bc,-.058894753
constant,-5.7824616
30,
age50m,.013210953
age50p,.067986503
diabe,.29710138
hibpe,.15934394
cancre,-.52926117
hearte,-.18295108
stroke,.92223352
lunge,.87814236
mentae,.79398561
smoker,.27141923
former,-.12489497
obese,-.22879408
veryobese,.78189564
sex,-.1334179
imm,.31399813
hs,-.24488837
college,-.30696806
univ,-.22180635
inv1,0
inv2,-.35197094
inv3,.79114574
inv4,2.5912063
inv5,3.3405704
inv6,2.3210428
inv7,-44.27243
quebec,-.023753455
ontario,-.30658334
prairies,.1574129
bc,-.027987856
constant,-6.751997
30,
age50m,-.0012778902
age50p,.028130857
diabe,.72257835
hibpe,.024155704
cancre,.62204516
hearte,1.0569074
stroke,.71541482
lunge,.73348206
mentae,1.3330283
smoker,.40982401
former,.45135364
obese,-.099471547
veryobese,-.62945378
sex,.61108065
imm,.32892215
hs,-.49459282
college,-.35823092
univ,-.77287823
inv1,0
inv2,3.3288167
inv3,2.7923322
inv4,-19.63809
inv5,5.2676406
inv6,3.7434363
inv7,4.723175
quebec,-.29823318
ontario,-.4953821
prairies,-.040152181
bc,-.33686134
constant,-6.7087154
30,
age50m,-.0075304424
age50p,.072306208
diabe,.68529499
hibpe,.045112438
cancre,-.090207115
hearte,.56169033
stroke,1.4265484
lunge,.45292324
mentae,1.4727519
smoker,.2205767
former,.011063226
obese,.074790187
veryobese,.19676134
sex,.1848612
imm,.44010904
hs,-.15145081
college,-.11791866
univ,-.81081748
inv1,0
inv2,1.5389208
inv3,2.6553669
inv4,2.5873764
inv5,3.5710289
inv6,5.0517817
inv7,5.1503859
quebec,-.060765188
ontario,.068769366
prairies,-.055229027
bc,-.025390889
constant,-5.4230447
30,
age50m,-.01942884
age50p,.12046824
diabe,.48360199
hibpe,-.12720358
cancre,-.18658432
hearte,.44491449
stroke,.81704092
lunge,.53770792
mentae,2.8184159
smoker,.54226804
former,.42776966
obese,-.47270221
veryobese,.0077281622
sex,.37477481
imm,.41183296
hs,-.67930561
college,-.47363615
univ,-.95320553
inv1,0
inv2,3.090914
inv3,2.2988136
inv4,2.6660516
inv5,4.9287252
inv6,4.7716289
inv7,7.2008724
quebec,-.62679261
ontario,-.066558577
prairies,-.21239576
bc,-.27740967
constant,-7.0368943
