17,
age45m,-.0052109319
age45p,.039145302
year2008,-.7528978
smoker,.81929469
former,.38791165
obese,.1577936
veryobese,.55258232
sex,.28851286
imm,-.43170491
hs,-.19585602
college,.023515109
univ,-.13653392
quebec,.28388548
ontario,.20961596
prairies,.17328896
bc,-.10214879
constant,-4.6635766
