16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0091664894
age50p,-.020720808
smoker,.12088063
former,.091142014
obese,4.1088324
veryobese,5.0870314
sex,-.040468182
imm,-.16961679
hs,-.18556564
college,-.18448326
univ,-.38591248
quebec,-.14915536
ontario,.05255932
prairies,.084383063
bc,-.014182687
constant,-3.0426521
16,
age50m,.010584634
age50p,-.055063549
smoker,.15113072
former,.27991074
obese,5.6566224
veryobese,9.9746332
sex,.30580825
imm,-.31290096
hs,-.23248543
college,-.27340358
univ,-.57637811
quebec,-.2741487
ontario,.082726315
prairies,.20397882
bc,-.16992211
constant,-6.6811619
