28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.015817156
age50p,.072925203
diabe,.42741776
hibpe,.11803355
cancre,.37206218
hearte,.13462791
stroke,.014121019
lunge,.058193557
mentae,.59247887
smoker,.33338425
former,.0022448113
obese,.1203219
veryobese,.48630536
sex,.41766071
imm,-.39023408
hs,-.023973519
college,.08520516
univ,.0094474284
ltc1,0
ltc2,1.3593615
adl,.68134946
iadl,.93981588
cognitive,.069787197
quebec,.32132035
ontario,.058737747
prairies,-.11442427
bc,-.11663499
constant,-3.5789926
28,
age50m,.016989132
age50p,.1846419
diabe,.65414655
hibpe,.2050561
cancre,.48250306
hearte,-.64412683
stroke,.56716651
lunge,-.57311273
mentae,1.3514147
smoker,.41037509
former,-.40424871
obese,.74419773
veryobese,-3.7444263
sex,.222848
imm,-.62103367
hs,.24244052
college,.033219971
univ,-1.9718903
ltc1,0
ltc2,.35955879
adl,.80583173
iadl,1.9119564
cognitive,1.5327218
quebec,-.33116114
ontario,.095895365
prairies,-.4413144
bc,-.95813715
constant,-10.694893
