31,
age50m,.10030042
age50p,.052358974
diabe,.11768621
hibpe,.20221119
cancre,1.0016063
hearte,.35800317
stroke,.24124436
lunge,.14585714
mentae,-.027726308
smoker,.89799988
former,.30151322
obese,-.1921849
veryobese,-.15903275
sex,-.42099234
imm,.12608424
hs,-.18943658
college,-.59142697
univ,-.48120707
quebec,.078930736
ontario,-.02026459
prairies,-.29125622
bc,.099371456
inv1,0
inv2,.44644791
inv3,.87587434
inv4,.70942301
inv5,1.2069578
inv6,1.2547029
inv7,1.8174471
nhome,.33911121
constant,-9.7812309
