18,
age60m,.070698626
age60p,.0042143054
year2008,.14921322
diabe,.56514537
smoker,.13629384
former,.0611188
obese,.54563779
veryobese,.65148574
sex,.013631463
imm,.19039777
hs,-.10362616
college,.021805955
univ,-.13780898
quebec,-.016054174
ontario,.05550221
prairies,-.033633653
bc,-.14223823
constant,-6.8799033
