31,
age50m,.11781683
age50p,.06003847
diabe,.31935054
hibpe,.077632487
cancre,.81332117
hearte,.26632303
stroke,-.0057441136
lunge,-.073258452
mentae,-.098221146
smoker,.99930036
former,.49105456
obese,-.19993278
veryobese,-.14699432
sex,-.45652607
imm,-.10479367
hs,-.22228351
college,-.42778429
univ,-.4908967
quebec,-.11300628
ontario,-.15945429
prairies,-.087990716
bc,.16095026
inv1,0
inv2,1.0068697
inv3,.92732024
inv4,.17172772
inv5,.80770421
inv6,1.1676012
inv7,1.7958491
nhome,.25379193
constant,-10.667237
