30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.022324812
age50p,.017195061
diabe,.28109691
hibpe,.32362333
cancre,-.13894859
hearte,.76655138
stroke,1.0070566
lunge,.1648743
mentae,1.5322762
smoker,.37140706
former,.48020181
obese,-.060201496
veryobese,-.23939686
sex,.34477895
imm,.16529877
hs,-.20284078
college,-.55598605
univ,-.40608674
inv1,0
inv2,3.5415733
inv3,.8091352
inv4,1.4864331
inv5,3.3928068
inv6,.44183654
inv7,3.3782685
quebec,-.48033589
ontario,-.40584373
prairies,-.38047889
bc,-.37092391
constant,-4.1970143
30,
age50m,.021043887
age50p,.043669041
diabe,.50930882
hibpe,.35853672
cancre,.28269041
hearte,.42870206
stroke,.60230631
lunge,.41375941
mentae,.60219693
smoker,.41965383
former,.087204836
obese,-.053396858
veryobese,.017272588
sex,.75993109
imm,.053519774
hs,-.15209426
college,-.15674409
univ,-.45094392
inv1,0
inv2,.45105115
inv3,2.6546791
inv4,1.1784996
inv5,2.9577811
inv6,3.0185416
inv7,3.033736
quebec,-.049186502
ontario,-.1143531
prairies,-.10094564
bc,-.00036254511
constant,-5.0870514
30,
age50m,-.0089073526
age50p,.051268011
diabe,.32261726
hibpe,.29015073
cancre,-.28809562
hearte,-.21669784
stroke,.77920991
lunge,.4942835
mentae,.48352528
smoker,-.19489647
former,.23308629
obese,.32529503
veryobese,.16559377
sex,.087513946
imm,.40957981
hs,-.20356974
college,-.58798355
univ,-.78387153
inv1,0
inv2,.35624677
inv3,1.0589205
inv4,2.3461621
inv5,3.2384369
inv6,2.5630517
inv7,-24.448679
quebec,.44560751
ontario,-.10016886
prairies,.44167751
bc,-.13961615
constant,-5.9141765
30,
age50m,.020026166
age50p,.047145285
diabe,.69189018
hibpe,.32411894
cancre,.81198859
hearte,.93366742
stroke,.90370619
lunge,.58147311
mentae,2.0276687
smoker,.73258483
former,.34132969
obese,-.021683041
veryobese,-.052075781
sex,.59654927
imm,-.13809009
hs,-.29298469
college,-.077128731
univ,-.71408659
inv1,0
inv2,3.3433955
inv3,2.4928539
inv4,1.206764
inv5,5.3277335
inv6,3.4023716
inv7,5.2417307
quebec,.0096760457
ontario,-.10483166
prairies,-.016120246
bc,-.2403639
constant,-8.2468729
30,
age50m,.0062512304
age50p,.071971089
diabe,.60110199
hibpe,.14844769
cancre,.34264681
hearte,.46267736
stroke,1.1149104
lunge,.54809552
mentae,1.1696181
smoker,.23185062
former,-.10806508
obese,.040246941
veryobese,.20222974
sex,.17573707
imm,.33436784
hs,-.23731913
college,.00505001
univ,-.67132568
inv1,0
inv2,.86280465
inv3,2.8443997
inv4,2.1762054
inv5,3.5933609
inv6,5.2388487
inv7,5.1800046
quebec,.23025429
ontario,.022770308
prairies,.21143158
bc,.24958272
constant,-6.167284
30,
age50m,-.047590822
age50p,.12729792
diabe,.53326952
hibpe,-.26924434
cancre,-.056097157
hearte,.49378556
stroke,.95660424
lunge,.50332028
mentae,2.3031335
smoker,.57737792
former,.34626243
obese,-.14335889
veryobese,.08701127
sex,.42353013
imm,.11626635
hs,-.48021656
college,-.34694788
univ,-.53195441
inv1,0
inv2,3.4949555
inv3,2.6067595
inv4,2.0990236
inv5,4.830348
inv6,4.7297039
inv7,7.0769939
quebec,-.14572158
ontario,.2396522
prairies,.12487733
bc,.13020882
constant,-6.1033192
