28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.021008981
age50p,.068499602
diabe,.23989215
hibpe,.051303558
cancre,.49473992
hearte,.27890262
stroke,-.20538628
lunge,.37588736
mentae,.55722892
smoker,.11752214
former,.051775876
obese,.30296582
veryobese,.38090375
sex,.3639929
imm,-.31291088
hs,.0091249375
college,.052479859
univ,-.041824725
ltc1,0
ltc2,1.4826225
adl,.5384779
iadl,1.2101082
cognitive,.10622364
quebec,.31939808
ontario,.044130482
prairies,-.033824667
bc,.046689142
constant,-3.3622103
28,
age50m,-.05989914
age50p,.15880643
diabe,.56740087
hibpe,.082242288
cancre,.48059511
hearte,.015341939
stroke,-.25913286
lunge,.25604889
mentae,1.4218919
smoker,.60506153
former,-.024649832
obese,.72021937
veryobese,-1.2085673
sex,.27481154
imm,.057834338
hs,-.4407112
college,-.44697449
univ,-3.188669
ltc1,0
ltc2,1.462016
adl,.44853756
iadl,1.5813584
cognitive,1.2550421
quebec,.7150895
ontario,.1949984
prairies,.57798171
bc,.20757371
constant,-6.566668
