16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0066874819
age50p,-.023977583
smoker,.045466069
former,.095218979
obese,4.1902499
veryobese,4.7508821
sex,-.11018574
imm,-.13646002
hs,-.094392039
college,-.2095582
univ,-.25720122
quebec,-.16664565
ontario,.010189706
prairies,.11185785
bc,-.15067172
constant,-2.9335394
16,
age50m,.014030791
age50p,-.05016242
smoker,.051826138
former,.31329429
obese,5.2956738
veryobese,9.1565933
sex,.262072
imm,-.15071543
hs,-.29589528
college,-.31252304
univ,-.52157718
quebec,-.15760916
ontario,.017382519
prairies,.14952095
bc,-.24895237
constant,-6.432425
