0,30,1.466568
0,31,1.37556
0,32,1.301477
0,33,1.215025
0,34,1.149222
0,35,1.121792
0,36,1.052036
0,37,1.012895
0,38,.9603711
0,39,.9120532
0,40,.8112574
0,41,.7558689
0,42,.7390101
0,43,.7093657
0,44,.6903196
0,45,.6921418
0,46,.6661441
0,47,.6577835
0,48,.6396503
0,49,.6272979
0,50,.584268
0,51,.6045616
0,52,.6192505
0,53,.6483128
0,54,.6709537
0,55,.5903732
0,56,.6151018
0,57,.6353372
0,58,.6595495
0,59,.6823112
0,60,.7065285
0,61,.7279523
0,62,.7716867
0,63,.7843737
0,64,.8156699
0,65,.7877091
0,66,.8032062
0,67,.8430607
0,68,.8775402
0,69,.9058014
0,70,.820655
0,71,.8424376
0,72,.8791345
0,73,.9169305
0,74,.9538062
0,75,.9082755
0,76,.9555827
0,77,.9994477
0,78,1.037544
0,79,1.082392
0,80,.8500701
0,81,.9209319
0,82,.9435254
0,83,1.004106
0,84,1.040201
0,85,1.045013
0,86,1.084398
0,87,1.12751
0,88,1.180322
0,89,1.246393
0,90,1.290044
0,91,1.325744
0,92,1.341286
0,93,1.49822
0,94,1.514857
0,95,1.494195
0,96,1.733807
0,97,1.689429
0,98,1.54627
0,99,1.501246
0,100,1.642267
1,30,1.243267
1,31,1.179851
1,32,1.147248
1,33,1.113703
1,34,1.07873
1,35,1.086022
1,36,1.048429
1,37,1.023328
1,38,.9818141
1,39,.9503179
1,40,.8886237
1,41,.8689591
1,42,.846369
1,43,.8251222
1,44,.798103
1,45,.6594254
1,46,.6336214
1,47,.6253705
1,48,.6181746
1,49,.5980726
1,50,.5507842
1,51,.5712192
1,52,.5781389
1,53,.5971767
1,54,.6263906
1,55,.6545225
1,56,.6784889
1,57,.7022183
1,58,.7225043
1,59,.746604
1,60,.7172715
1,61,.7429239
1,62,.7767429
1,63,.7977986
1,64,.8309499
1,65,.7873456
1,66,.8278661
1,67,.8519855
1,68,.9032409
1,69,.9331893
1,70,.8360546
1,71,.8761631
1,72,.9129707
1,73,.9443175
1,74,.9850563
1,75,.9303295
1,76,.9563497
1,77,1.014022
1,78,1.061326
1,79,1.116775
1,80,.9174469
1,81,.983408
1,82,1.027852
1,83,1.073302
1,84,1.145866
1,85,1.106312
1,86,1.1472
1,87,1.211694
1,88,1.318858
1,89,1.355538
1,90,1.431967
1,91,1.509147
1,92,1.634186
1,93,1.678734
1,94,1.756987
1,95,1.824636
1,96,1.909809
1,97,1.948923
1,98,2.005756
1,99,2.022425
1,100,2.200313
