28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.026425472
age50p,.067558981
diabe,.52121043
hibpe,.15582871
cancre,.042218458
hearte,.18492891
stroke,.048057545
lunge,.16788979
mentae,.51573485
smoker,.31374651
former,.09661103
obese,.18861701
veryobese,.152271
sex,.45067009
imm,-.32364696
hs,-.1798836
college,-.20442675
univ,-.1400315
ltc1,0
ltc2,1.5639604
adl,.85210609
iadl,1.1482104
cognitive,-.13444306
quebec,.28607148
ontario,.022668622
prairies,.039344802
bc,-.060826804
constant,-3.0560567
28,
age50m,-.050458025
age50p,.141056
diabe,.24527791
hibpe,-.17971528
cancre,.094120413
hearte,-.73026049
stroke,.7452265
lunge,-.60547096
mentae,1.0430455
smoker,.70226097
former,.13790661
obese,.49628395
veryobese,-.86496437
sex,.11175872
imm,-.72302008
hs,-1.1211258
college,-.31365067
univ,-2.9316764
ltc1,0
ltc2,1.1525054
adl,1.1548762
iadl,2.1444802
cognitive,.7983427
quebec,.31124389
ontario,.80834389
prairies,-.09785381
bc,.90295959
constant,-6.4461255
