16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.005572991
age50p,-.017230395
smoker,.040162329
former,.15915191
obese,4.1898127
veryobese,4.8549666
sex,-.04699802
imm,-.035376344
hs,-.10166245
college,-.098233879
univ,-.27000067
quebec,-.16558841
ontario,-.051703352
prairies,.083472207
bc,-.16566828
constant,-3.0092492
16,
age50m,.017460313
age50p,-.05566125
smoker,.10560592
former,.31934965
obese,5.3262858
veryobese,9.2516775
sex,.47718948
imm,-.16581857
hs,-.26883945
college,-.19554326
univ,-.44000143
quebec,-.13389069
ontario,.096282102
prairies,.15291442
bc,-.031573668
constant,-6.7791758
