16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0093224645
age50p,-.019265683
smoker,.043100376
former,.075869933
obese,4.1982932
veryobese,4.8606329
sex,-.14033942
imm,-.088902131
hs,-.094308846
college,-.22306329
univ,-.3468608
quebec,-.3159866
ontario,-.13341923
prairies,-.05178497
bc,-.14780839
constant,-2.9180779
16,
age50m,.01900305
age50p,-.045542024
smoker,-.062374849
former,.23904721
obese,5.2255321
veryobese,9.0967531
sex,.21433346
imm,-.190897
hs,-.15437733
college,-.19578245
univ,-.61192209
quebec,-.39115012
ontario,.04085904
prairies,.21537463
bc,-.038890947
constant,-6.5827246
