31,
age50m,.095166177
age50p,.058875956
diabe,.29553056
hibpe,.17826767
cancre,1.2345541
hearte,.32347766
stroke,.13950424
lunge,.10579477
mentae,-.37693548
smoker,.84789985
former,.30238882
obese,-.43648008
veryobese,-.32627979
sex,-.48106059
imm,.14278837
hs,-.20193389
college,-.49034587
univ,-.55845928
quebec,-.20540498
ontario,-.062513836
prairies,-.31226099
bc,.067091092
inv1,0
inv2,.52424562
inv3,.76493007
inv4,.27609026
inv5,.54160643
inv6,1.1375481
inv7,1.8239975
nhome,.57259083
constant,-9.486722
