16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0049418649
age50p,-.02195284
smoker,.01086734
former,.12870274
obese,4.1959462
veryobese,4.948945
sex,-.045970127
imm,-.071017481
hs,-.16661985
college,-.25358835
univ,-.30196527
quebec,-.29228714
ontario,-.0099158864
prairies,.09505374
bc,-.025352798
constant,-2.8754158
16,
age50m,.014145822
age50p,-.053020228
smoker,.080039822
former,.31393462
obese,5.2704492
veryobese,9.3171673
sex,.39827973
imm,-.12313044
hs,-.080015801
college,-.24184389
univ,-.48295763
quebec,-.40806642
ontario,.058116708
prairies,.14955494
bc,-.28065756
constant,-6.5432768
