31,
age50m,.095715038
age50p,.06266012
diabe,.399028
hibpe,-.014645162
cancre,.87895691
hearte,.45240465
stroke,-.0067409324
lunge,.17492487
mentae,.16513996
smoker,.91307914
former,.44704348
obese,-.33149043
veryobese,-.13739467
sex,-.54316556
imm,-.039463632
hs,-.16047622
college,-.37761083
univ,-.58977938
quebec,-.0983091
ontario,-.00031827591
prairies,-.24581811
bc,.19501287
inv1,0
inv2,.032889355
inv3,.79824513
inv4,.31748554
inv5,.87928867
inv6,1.3127601
inv7,1.5753167
nhome,.20243031
constant,-9.6271563
