14,
age50m,-.011364059
age50p,.0351694
obese,.12163433
veryobese,.24169487
sex,-.052747108
imm,.22788596
hs,.093499683
college,.40425009
univ,.6347245
quebec,-.05756098
ontario,-.17684197
prairies,.0029245003
bc,.021871172
constant,-1.4088898
