28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.015631786
age50p,.073855184
diabe,.18647143
hibpe,.029932788
cancre,-.037474997
hearte,.15817973
stroke,.52271551
lunge,.2638588
mentae,.067544632
smoker,.36793461
former,.053224985
obese,.05313082
veryobese,.38957873
sex,.35037437
imm,-.45181164
hs,-.065070949
college,-.071509622
univ,.061448302
ltc1,0
ltc2,1.3157693
adl,1.0555828
iadl,1.1320746
cognitive,-.016413501
quebec,.33390212
ontario,-.0190967
prairies,.005409616
bc,-.060154177
constant,-3.5701506
28,
age50m,-.088482447
age50p,.16676287
diabe,-.13024868
hibpe,-.13947648
cancre,.45460683
hearte,-.36448699
stroke,.68457395
lunge,-.12681969
mentae,1.1417186
smoker,.36673883
former,.15616296
obese,.74114931
veryobese,-1.3799781
sex,.22439945
imm,-.53361464
hs,-.22718741
college,-.34563351
univ,-1.579541
ltc1,0
ltc2,.97896159
adl,1.0587778
iadl,1.7043772
cognitive,.86401963
quebec,.16865112
ontario,.22073397
prairies,.13732974
bc,-.49865362
constant,-4.950583
