0,30,.6283104
0,31,.6219397
0,32,.6169245
0,33,.6070258
0,34,.6023074
0,35,.6182021
0,36,.6096659
0,37,.6161007
0,38,.61577
0,39,.615768
0,40,.5850102
0,41,.5709904
0,42,.5873087
0,43,.5924523
0,44,.6059377
0,45,.6350478
0,46,.6432124
0,47,.6656073
0,48,.680655
0,49,.7015458
0,50,.6800147
0,51,.6975335
0,52,.7102653
0,53,.7375351
0,54,.7547379
0,55,.6814666
0,56,.7064573
0,57,.7211521
0,58,.7406052
0,59,.7611104
0,60,.7751405
0,61,.7936299
0,62,.8393691
0,63,.8438308
0,64,.8729203
0,65,.8355625
0,66,.8457105
0,67,.8825861
0,68,.913364
0,69,.9346141
0,70,.842766
0,71,.8620785
0,72,.8890528
0,73,.9206007
0,74,.9530467
0,75,.8963351
0,76,.9363825
0,77,.9735842
0,78,.9999885
0,79,1.040948
0,80,.8147196
0,81,.873984
0,82,.8967296
0,83,.9387479
0,84,.9753867
0,85,.9786756
0,86,1.010791
0,87,1.047745
0,88,1.090636
0,89,1.148568
0,90,1.175265
0,91,1.213784
0,92,1.226789
0,93,1.358618
0,94,1.365365
0,95,1.367271
0,96,1.524433
0,97,1.509792
0,98,1.373083
0,99,1.357511
0,100,1.469273
1,30,.539936
1,31,.5374223
1,32,.5503209
1,33,.562924
1,34,.5714608
1,35,.6082265
1,36,.6180467
1,37,.6316841
1,38,.6411543
1,39,.6527116
1,40,.6416295
1,41,.6603104
1,42,.6747154
1,43,.6961873
1,44,.7078238
1,45,.6113747
1,46,.618771
1,47,.6392534
1,48,.6653293
1,49,.6784899
1,50,.6707658
1,51,.6869271
1,52,.690484
1,53,.7064279
1,54,.7292786
1,55,.756265
1,56,.7796535
1,57,.7973565
1,58,.8133786
1,59,.8321113
1,60,.7963008
1,61,.8237378
1,62,.8501649
1,63,.8683473
1,64,.8958794
1,65,.834103
1,66,.8727477
1,67,.8881238
1,68,.9353029
1,69,.9596707
1,70,.8690092
1,71,.905116
1,72,.937533
1,73,.9585509
1,74,.9938364
1,75,.9300879
1,76,.9460852
1,77,.9966667
1,78,1.039006
1,79,1.083903
1,80,.9019865
1,81,.956778
1,82,.9937109
1,83,1.030438
1,84,1.08999
1,85,1.06818
1,86,1.100638
1,87,1.150067
1,88,1.247949
1,89,1.2823
1,90,1.343655
1,91,1.403355
1,92,1.513065
1,93,1.554191
1,94,1.610962
1,95,1.675186
1,96,1.749155
1,97,1.766082
1,98,1.79696
1,99,1.814281
1,100,1.955835
