21,
age85m,.065318309
age85p,.044293467
year2008,-1.4049664
hearte,.74518985
hibpe,.12468363
diabe,.75362813
cancre,.15420176
smoker,.17226176
former,.061992507
obese,.0029226551
veryobese,-.80845654
sex,-.2255334
imm,.38206103
hs,-.13472807
college,-.24419779
univ,-.96962243
quebec,-.10531049
ontario,-.00092964742
prairies,.13184594
bc,-.097593367
constant,-8.600625
