28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017578028
age50p,.07425154
diabe,.43544832
hibpe,.083508067
cancre,.073871888
hearte,.25548655
stroke,.11179055
lunge,.18411061
mentae,.58326006
smoker,.28840721
former,-.053699527
obese,.33785677
veryobese,.31056958
sex,.3653807
imm,-.3345325
hs,.039252635
college,.0095741013
univ,.077292107
ltc1,0
ltc2,1.4141767
adl,.68670034
iadl,1.0210201
cognitive,-.11333996
quebec,.10311395
ontario,.02022334
prairies,-.063864373
bc,.071729004
constant,-3.4719458
28,
age50m,.22435859
age50p,.14203435
diabe,.83953911
hibpe,-.03730581
cancre,-.68102634
hearte,-.46572402
stroke,.72842211
lunge,-.10000428
mentae,1.4410756
smoker,-.45775503
former,-.25858501
obese,.6416952
veryobese,-1.5887562
sex,.26694489
imm,-.34369323
hs,-.60052806
college,-.29396743
univ,-2.2730989
ltc1,0
ltc2,1.0302984
adl,1.1394304
iadl,1.4798218
cognitive,1.0545981
quebec,-.34463489
ontario,.022446537
prairies,.16004087
bc,-.90154749
constant,-19.414248
