28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.022652814
age50p,.07514292
diabe,.53247845
hibpe,-.028943475
cancre,.30642161
hearte,.26609734
stroke,-.058149394
lunge,.20136409
mentae,.65042388
smoker,.14018618
former,-.025866335
obese,.18306214
veryobese,.38020492
sex,.29179725
imm,-.24745516
hs,-.0065857903
college,.014836271
univ,.16305354
ltc1,0
ltc2,1.4455507
adl,.78144735
iadl,1.020108
cognitive,.12276103
quebec,-.036564194
ontario,-.1133132
prairies,-.16318582
bc,-.18060806
constant,-3.0887241
28,
age50m,.061835792
age50p,.16013595
diabe,1.1650372
hibpe,-.056550033
cancre,.1473676
hearte,-.29380369
stroke,-.022130378
lunge,.49646682
mentae,1.6260649
smoker,-.57768607
former,-.16201282
obese,.4247441
veryobese,-2.622319
sex,.52846485
imm,-.19491607
hs,.043619394
college,-.32552508
univ,-.93965298
ltc1,0
ltc2,.68804193
adl,.22707075
iadl,1.843395
cognitive,.52687156
quebec,.135517
ontario,-.22394076
prairies,.34143424
bc,-.62408239
constant,-12.243404
