30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.038232759
age50p,.019198835
diabe,.12761678
hibpe,.10510696
cancre,-.33875883
hearte,.64304066
stroke,1.0475457
lunge,.17950566
mentae,1.5754957
smoker,.48537108
former,.17590638
obese,-.27131116
veryobese,.35010043
sex,.011555963
imm,.037813872
hs,-.4437235
college,-.52754027
univ,-.37519431
inv1,0
inv2,3.6997817
inv3,.82709432
inv4,1.7124237
inv5,3.4791129
inv6,-19.906269
inv7,4.5746026
quebec,-.40607923
ontario,-.19793802
prairies,-.29834345
bc,-.36481804
constant,-3.0489392
30,
age50m,.025514686
age50p,.047447015
diabe,.28675246
hibpe,.29072568
cancre,.067310348
hearte,.39277539
stroke,.80512041
lunge,.58859968
mentae,1.0616802
smoker,.35325834
former,-.010482014
obese,-.0019861183
veryobese,.036691029
sex,.89896131
imm,.052906975
hs,-.11081301
college,-.044252496
univ,-.38605514
inv1,0
inv2,-.046872575
inv3,2.6417601
inv4,1.453135
inv5,2.9117064
inv6,2.6651893
inv7,3.0415611
quebec,-.035012599
ontario,-.068601295
prairies,-.0345066
bc,.16651955
constant,-5.4529519
30,
age50m,-.0091562541
age50p,.057090458
diabe,.40199476
hibpe,.010842047
cancre,-.46719962
hearte,-.015826561
stroke,1.1690927
lunge,.92812568
mentae,1.5272623
smoker,.11214257
former,.56210393
obese,.46901372
veryobese,.69584775
sex,.042820886
imm,.67287809
hs,-.35040733
college,-.42296436
univ,-.71664757
inv1,0
inv2,-.36894152
inv3,1.4945748
inv4,2.516166
inv5,3.0908232
inv6,2.1813626
inv7,2.6869373
quebec,-.16122447
ontario,-.71156329
prairies,-.33684176
bc,-.39098981
constant,-5.6491604
30,
age50m,.018629918
age50p,.020124061
diabe,.26591098
hibpe,.29221156
cancre,1.1485412
hearte,.73487723
stroke,1.6828414
lunge,.58390582
mentae,2.1178558
smoker,.59042519
former,.43422359
obese,-.58794183
veryobese,-.36317429
sex,.29323161
imm,-.087305412
hs,-1.0094411
college,-.77062076
univ,-.94152963
inv1,0
inv2,3.504535
inv3,2.4971943
inv4,1.9340793
inv5,5.2604775
inv6,2.9687908
inv7,5.4105353
quebec,-.24680167
ontario,.15319529
prairies,.31970116
bc,-.3023234
constant,-7.2331057
30,
age50m,.015144452
age50p,.067503974
diabe,.66050279
hibpe,-.082114741
cancre,.21296169
hearte,.39456773
stroke,1.5504675
lunge,.51190549
mentae,.9008404
smoker,.17147984
former,-.023046359
obese,-.027892942
veryobese,.49394661
sex,.24202971
imm,.27555227
hs,-.36491445
college,-.24166797
univ,-1.0401256
inv1,0
inv2,1.4077828
inv3,2.7453783
inv4,2.3798556
inv5,3.1271284
inv6,4.7021499
inv7,5.2416553
quebec,-.022667652
ontario,.070484586
prairies,.043220948
bc,-.036968015
constant,-6.1813407
30,
age50m,-.015248824
age50p,.12932101
diabe,.89537549
hibpe,-.49983996
cancre,.011625232
hearte,.47928208
stroke,.93430859
lunge,.82644671
mentae,2.3541439
smoker,.26155144
former,-.066831127
obese,-.28625143
veryobese,-.12224727
sex,.16647202
imm,-.059222579
hs,-.69228375
college,-.061760444
univ,-.57728207
inv1,0
inv2,3.3953509
inv3,2.5390759
inv4,2.8211126
inv5,4.7504535
inv6,4.2547407
inv7,7.0047426
quebec,-.00087448262
ontario,.33564949
prairies,.09029603
bc,.27251992
constant,-7.280704
