0,30,1.309201
0,31,1.238324
0,32,1.174137
0,33,1.104129
0,34,1.046762
0,35,1.021759
0,36,.9668769
0,37,.9310619
0,38,.8890712
0,39,.8527491
0,40,.7795355
0,41,.7326271
0,42,.7157913
0,43,.6919667
0,44,.6765741
0,45,.6683433
0,46,.6491607
0,47,.6408859
0,48,.6264375
0,49,.6179284
0,50,.5726408
0,51,.5911837
0,52,.6032492
0,53,.6282808
0,54,.6482304
0,55,.5839369
0,56,.6042618
0,57,.6242967
0,58,.6456882
0,59,.6599929
0,60,.6860399
0,61,.704967
0,62,.741328
0,63,.7569349
0,64,.7803897
0,65,.7450182
0,66,.7602057
0,67,.7949815
0,68,.8211084
0,69,.8484837
0,70,.7991428
0,71,.8119587
0,72,.8499637
0,73,.8855363
0,74,.9160295
0,75,.8663309
0,76,.9054263
0,77,.93929
0,78,.9766186
0,79,1.016784
0,80,.8242252
0,81,.8825351
0,82,.9039734
0,83,.950694
0,84,.9834745
0,85,.9826719
0,86,1.023931
0,87,1.058278
0,88,1.109475
0,89,1.166658
0,90,1.195862
0,91,1.22734
0,92,1.251485
0,93,1.374851
0,94,1.422563
0,95,1.403566
0,96,1.583114
0,97,1.525709
0,98,1.410202
0,99,1.359467
0,100,1.532162
1,30,1.217888
1,31,1.157086
1,32,1.129721
1,33,1.10555
1,34,1.074368
1,35,1.103683
1,36,1.069393
1,37,1.046458
1,38,1.015671
1,39,.9873762
1,40,.9250102
1,41,.9096566
1,42,.8871902
1,43,.8674883
1,44,.8474006
1,45,.7355899
1,46,.7130768
1,47,.7066883
1,48,.6966509
1,49,.6771994
1,50,.6280884
1,51,.6478635
1,52,.6550679
1,53,.6719629
1,54,.7001154
1,55,.7287454
1,56,.7531331
1,57,.7758955
1,58,.7973144
1,59,.8176557
1,60,.792498
1,61,.8182768
1,62,.8501667
1,63,.873044
1,64,.9038045
1,65,.8619922
1,66,.9001386
1,67,.9268556
1,68,.969219
1,69,1.002949
1,70,.9022537
1,71,.9418282
1,72,.9782692
1,73,1.008626
1,74,1.048156
1,75,.9707006
1,76,1.001
1,77,1.055498
1,78,1.101096
1,79,1.15894
1,80,.9422778
1,81,.9961097
1,82,1.038864
1,83,1.085604
1,84,1.151034
1,85,1.108575
1,86,1.139526
1,87,1.202042
1,88,1.292484
1,89,1.325829
1,90,1.402395
1,91,1.47469
1,92,1.571313
1,93,1.633645
1,94,1.7056
1,95,1.736012
1,96,1.83516
1,97,1.867888
1,98,1.89622
1,99,1.906941
1,100,2.066491
