14,
age50m,-.0047627892
age50p,.030202482
obese,.14189838
veryobese,.050486233
sex,-.026496343
imm,.20156072
hs,.089398272
college,.2377933
univ,.5059799
quebec,-.014778635
ontario,-.025218675
prairies,-.024268908
bc,.057378706
constant,-1.6558449
