30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.038498972
age50p,.00091135805
diabe,.56255412
hibpe,.23974971
cancre,.15548031
hearte,.78599763
stroke,1.0933084
lunge,.30492139
mentae,1.8499988
smoker,.33780831
former,.26938835
obese,-.26650992
veryobese,-.02211641
sex,.208582
imm,.16307162
hs,-.63483149
college,-.68253052
univ,-.53925568
inv1,0
inv2,3.6405406
inv3,.88504422
inv4,1.5187576
inv5,3.0600419
inv6,-.49694502
inv7,3.6628184
quebec,-.43238211
ontario,-.081069052
prairies,-.042974077
bc,-.163173
constant,-3.3071136
30,
age50m,.0088938549
age50p,.050995987
diabe,.23894557
hibpe,.24523242
cancre,.34757513
hearte,.33984253
stroke,.7768206
lunge,.70842201
mentae,.51733571
smoker,.47843581
former,.16766562
obese,.070974782
veryobese,-.041091464
sex,.64581442
imm,.096641131
hs,-.15766101
college,-.23911926
univ,-.45950902
inv1,0
inv2,-.074811712
inv3,2.6150367
inv4,1.0176617
inv5,2.4389193
inv6,2.6638858
inv7,2.3081462
quebec,-.19954187
ontario,-.011735495
prairies,.03573817
bc,.22510478
constant,-4.5777345
30,
age50m,-.0085714674
age50p,.066917792
diabe,.21323797
hibpe,.083105557
cancre,-.26650652
hearte,-.28731835
stroke,1.8454356
lunge,.55114216
mentae,.26551256
smoker,.24818759
former,.088594772
obese,.4108291
veryobese,.85244888
sex,.020507354
imm,.46482071
hs,-.35314956
college,-.34987563
univ,-.83163416
inv1,0
inv2,.66238075
inv3,.5416218
inv4,2.6641405
inv5,2.9195466
inv6,2.2757173
inv7,2.9750659
quebec,.0037619425
ontario,-.49880931
prairies,-.10631654
bc,-.26737776
constant,-5.700841
30,
age50m,-.013814439
age50p,.023583019
diabe,.37269488
hibpe,.2171485
cancre,-.25303859
hearte,1.0546968
stroke,1.4753962
lunge,.58786017
mentae,2.2267721
smoker,.28463128
former,.27116591
obese,-.26818636
veryobese,-.46553004
sex,.092992224
imm,.80617183
hs,-.60153168
college,-.50465196
univ,-1.3640187
inv1,0
inv2,4.0529947
inv3,3.3246202
inv4,2.6089337
inv5,6.1203861
inv6,4.1715121
inv7,5.916894
quebec,.032487594
ontario,-.28150469
prairies,-.051483113
bc,.43073583
constant,-6.3444762
30,
age50m,.0014600814
age50p,.073350571
diabe,.52820647
hibpe,-.054289602
cancre,.11306268
hearte,.51973999
stroke,1.3455111
lunge,.64493811
mentae,.57289332
smoker,.32532012
former,-.0045884093
obese,.072775871
veryobese,.014095086
sex,.10582674
imm,.46518153
hs,-.2463398
college,-.17895949
univ,-.93255639
inv1,0
inv2,.7041133
inv3,2.7592206
inv4,2.2576756
inv5,3.6261263
inv6,4.7349687
inv7,5.3442202
quebec,.038049694
ontario,.02956604
prairies,.28196818
bc,.5332092
constant,-5.8210487
30,
age50m,-.043539889
age50p,.11663857
diabe,.38647211
hibpe,-.074428983
cancre,-.10298949
hearte,.6138193
stroke,1.0480639
lunge,.91535163
mentae,1.820259
smoker,.40785766
former,.15797193
obese,-.39171124
veryobese,-.45878872
sex,-.033235863
imm,-.19763474
hs,-.35977143
college,-.62908536
univ,-1.1098903
inv1,0
inv2,3.0310013
inv3,2.4080412
inv4,2.0341401
inv5,4.7795496
inv6,4.377923
inv7,7.0187483
quebec,-.23611322
ontario,.32355347
prairies,.57727432
bc,.084215373
constant,-5.7260404
