0,30,.8948295
0,31,.8708848
0,32,.8486654
0,33,.8201138
0,34,.7992508
0,35,.7935979
0,36,.7718322
0,37,.7628082
0,38,.7469134
0,39,.7361051
0,40,.6903533
0,41,.6697836
0,42,.6689743
0,43,.6654077
0,44,.6656181
0,45,.6710352
0,46,.6670238
0,47,.6774412
0,48,.6795039
0,49,.686312
0,50,.6549984
0,51,.6752595
0,52,.6888084
0,53,.7143953
0,54,.7375515
0,55,.6588568
0,56,.6832163
0,57,.7005983
0,58,.7246895
0,59,.7408499
0,60,.7621144
0,61,.7845842
0,62,.8244225
0,63,.8393081
0,64,.862302
0,65,.8163626
0,66,.8317495
0,67,.8686758
0,68,.8959653
0,69,.9189612
0,70,.8433305
0,71,.851301
0,72,.887669
0,73,.923808
0,74,.952266
0,75,.9174965
0,76,.9572455
0,77,.9913914
0,78,1.025791
0,79,1.064983
0,80,.8512461
0,81,.917152
0,82,.9307782
0,83,.9782974
0,84,1.006018
0,85,.9885696
0,86,1.027126
0,87,1.05432
0,88,1.101353
0,89,1.144791
0,90,1.183397
0,91,1.194688
0,92,1.223023
0,93,1.352018
0,94,1.366237
0,95,1.337715
0,96,1.494145
0,97,1.489031
0,98,1.342341
0,99,1.302586
0,100,1.446974
1,30,.7762147
1,31,.7590963
1,32,.7597217
1,33,.7668421
1,34,.766352
1,35,.7894846
1,36,.7848922
1,37,.7890992
1,38,.7865859
1,39,.7861282
1,40,.762755
1,41,.7727798
1,42,.7712491
1,43,.7755753
1,44,.7772611
1,45,.6717215
1,46,.6690992
1,47,.6791021
1,48,.6884916
1,49,.685602
1,50,.6548138
1,51,.6737978
1,52,.6816098
1,53,.6965814
1,54,.7244924
1,55,.7550992
1,56,.7805361
1,57,.8013135
1,58,.8223987
1,59,.8437359
1,60,.8034494
1,61,.829254
1,62,.8583317
1,63,.881048
1,64,.9074135
1,65,.8585663
1,66,.8954549
1,67,.9202601
1,68,.9631505
1,69,.9903605
1,70,.8933281
1,71,.9309719
1,72,.959267
1,73,.9885839
1,74,1.022642
1,75,.9778447
1,76,1.002335
1,77,1.055524
1,78,1.091753
1,79,1.151816
1,80,.954834
1,81,1.009614
1,82,1.053274
1,83,1.086852
1,84,1.150092
1,85,1.071804
1,86,1.102385
1,87,1.153909
1,88,1.22922
1,89,1.255089
1,90,1.328445
1,91,1.375323
1,92,1.46577
1,93,1.498138
1,94,1.570892
1,95,1.597664
1,96,1.683371
1,97,1.694449
1,98,1.738944
1,99,1.739203
1,100,1.884059
