16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0096217534
age50p,-.020504653
smoker,.091394074
former,.095863104
obese,4.1722331
veryobese,4.878046
sex,-.080461375
imm,-.15850814
hs,-.13499504
college,-.12184562
univ,-.3978281
quebec,-.21711646
ontario,-.0040445924
prairies,.062549725
bc,-.12851958
constant,-3.0459521
16,
age50m,.0016505439
age50p,-.043614928
smoker,.14975439
former,.44238657
obese,5.2825465
veryobese,9.3879938
sex,.31321067
imm,-.21633744
hs,-.22018075
college,-.21270296
univ,-.53858441
quebec,-.23409343
ontario,.034571707
prairies,.082170732
bc,-.22080861
constant,-6.031117
