14,
age50m,-.01605895
age50p,.0024274809
obese,-.3933914
veryobese,.17376009
sex,-.74970579
imm,.13677065
hs,-.37002012
college,-.42744705
univ,-.93459439
quebec,.1888524
ontario,.06648542
prairies,.21811253
bc,.29273361
constant,-2.4830487
