30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.039556526
age50p,.01727837
diabe,.29938588
hibpe,.21349306
cancre,.023683729
hearte,.7257188
stroke,1.1919749
lunge,.10934906
mentae,1.3569603
smoker,.1907514
former,.25823596
obese,-.094391868
veryobese,-.21553262
sex,-.047527745
imm,.19912325
hs,-.39533958
college,-.61831415
univ,-.49967986
inv1,0
inv2,4.0815902
inv3,.85580474
inv4,2.3263659
inv5,2.8785057
inv6,.84786075
inv7,3.8406544
quebec,-.50750947
ontario,-.079064213
prairies,-.27193856
bc,-.09657535
constant,-3.1177626
30,
age50m,.014676348
age50p,.049083978
diabe,.25359753
hibpe,.31122687
cancre,.34197834
hearte,.28790301
stroke,1.0111833
lunge,.47918907
mentae,.62796193
smoker,.28786024
former,.087211519
obese,.021914449
veryobese,.10835767
sex,.67350233
imm,.15254946
hs,-.086162172
college,-.054646645
univ,-.3893277
inv1,0
inv2,.88784766
inv3,2.8839865
inv4,1.8039302
inv5,2.4345713
inv6,2.829406
inv7,3.5632133
quebec,-.097386084
ontario,-.12482143
prairies,-.022370964
bc,.13445728
constant,-4.9498672
30,
age50m,-.010306103
age50p,.056576394
diabe,.39197868
hibpe,-.058610976
cancre,.2647942
hearte,-.097780488
stroke,1.7201543
lunge,.74119747
mentae,.21503796
smoker,-.19824179
former,-.2021147
obese,-.049184572
veryobese,1.0132829
sex,.148338
imm,.48002142
hs,-.50535595
college,-1.2611587
univ,-.86671788
inv1,0
inv2,.030718027
inv3,1.0514612
inv4,2.2292233
inv5,3.2260959
inv6,2.6649647
inv7,-24.111643
quebec,.081848033
ontario,-.21502458
prairies,-.1062963
bc,.016211132
constant,-5.2173762
30,
age50m,.0087701092
age50p,.047378849
diabe,.5687114
hibpe,-.27049261
cancre,.069942631
hearte,.88598639
stroke,1.7448183
lunge,.85197896
mentae,1.9390862
smoker,.32653782
former,.15071346
obese,.032409824
veryobese,.0056184968
sex,.29794228
imm,.23767692
hs,-.46688813
college,-.1888262
univ,-.84596461
inv1,0
inv2,3.4212947
inv3,2.7811186
inv4,2.3355203
inv5,5.1959805
inv6,3.2297349
inv7,6.2197924
quebec,-.45649976
ontario,-.57890642
prairies,-.30800164
bc,-.43289804
constant,-6.9381514
30,
age50m,.023038784
age50p,.077351376
diabe,.53377753
hibpe,-.016150653
cancre,.26470634
hearte,.3036041
stroke,1.5990618
lunge,.43100035
mentae,.78161794
smoker,.28331581
former,-.080972999
obese,.099569932
veryobese,.14894338
sex,.099971242
imm,.44392204
hs,-.24823593
college,-.39116892
univ,-.68594313
inv1,0
inv2,1.317873
inv3,3.005619
inv4,2.7852871
inv5,3.7070537
inv6,4.8633351
inv7,5.1979685
quebec,.11597013
ontario,.067154102
prairies,.16526927
bc,.15349068
constant,-6.8575711
30,
age50m,-.038287215
age50p,.12497836
diabe,.80874616
hibpe,-.078986235
cancre,-.25167733
hearte,.45161393
stroke,1.3360851
lunge,.43187249
mentae,2.1813557
smoker,.8072558
former,.3795234
obese,-.33620653
veryobese,-.43460014
sex,.087403417
imm,.48979416
hs,-.65861887
college,-.47084084
univ,-.53132266
inv1,0
inv2,3.2508829
inv3,2.6587267
inv4,2.6542654
inv5,4.5994053
inv6,4.2622509
inv7,7.4212193
quebec,-.24129866
ontario,.0080026323
prairies,.26091492
bc,.07440313
constant,-6.2974796
