14,
age50m,-.019526787
age50p,-.0026210479
obese,-.10530423
veryobese,-.052297827
sex,-.9484821
imm,-.028055036
hs,-.47340137
college,-.71302485
univ,-.88435411
quebec,-.029080825
ontario,-.0095579205
prairies,-.076466456
bc,.050259434
constant,-1.9583911
