28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.018912634
age50p,.070633113
diabe,.35877436
hibpe,.13107409
cancre,.1085534
hearte,-.1362426
stroke,.47702512
lunge,.3657628
mentae,.40486604
smoker,.011759963
former,.015435775
obese,.30354351
veryobese,.21870957
sex,.30321378
imm,-.12238838
hs,.063303538
college,.31184298
univ,.31576478
ltc1,0
ltc2,1.3418968
adl,.79519397
iadl,1.3033406
cognitive,.19694269
quebec,.042984676
ontario,-.31492773
prairies,-.29770011
bc,-.20517415
constant,-3.3510458
28,
age50m,.039230514
age50p,.17052059
diabe,.97842389
hibpe,.26797962
cancre,.63703024
hearte,-.17932814
stroke,.33796239
lunge,.30776399
mentae,1.5432348
smoker,.21477823
former,.12413911
obese,.50703752
veryobese,-1.7708915
sex,.48273447
imm,-.067631111
hs,-.082609236
college,.26511642
univ,-2.9663086
ltc1,0
ltc2,.9902088
adl,.57500261
iadl,1.7036746
cognitive,1.0295347
quebec,.60254669
ontario,.20812067
prairies,.49503353
bc,.22082642
constant,-12.278099
