28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.032208949
age50p,.077361576
diabe,.46015331
hibpe,.057002321
cancre,.52466178
hearte,.075224705
stroke,.34243092
lunge,.28668121
mentae,.72292966
smoker,.13374521
former,.025627501
obese,.20158695
veryobese,.25659934
sex,.31417972
imm,-.29598507
hs,-.057654873
college,.0023641519
univ,.0096433796
ltc1,0
ltc2,1.3377229
adl,.68148375
iadl,1.1832609
cognitive,-.093845829
quebec,.14322484
ontario,-.095972709
prairies,-.16591895
bc,-.36491051
constant,-2.6831284
28,
age50m,-.035643097
age50p,.16516921
diabe,.19428559
hibpe,.080038376
cancre,-.90307826
hearte,-.10961854
stroke,-.35241315
lunge,.1893308
mentae,2.3028257
smoker,.23598598
former,-.074707329
obese,.59685093
veryobese,-1.2872818
sex,.51765299
imm,-.577546
hs,-.7960363
college,.14923465
univ,-1.1304309
ltc1,0
ltc2,1.2230518
adl,1.0436515
iadl,1.1860938
cognitive,.74060178
quebec,.24022168
ontario,.45104498
prairies,.23035693
bc,-.37355414
constant,-7.6729412
