30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.032634139
age50p,.014890064
diabe,.18840452
hibpe,.14450362
cancre,.29794288
hearte,.31190965
stroke,.57743961
lunge,.0020331875
mentae,1.4705536
smoker,.43488142
former,.45102105
obese,-.17060238
veryobese,.23879091
sex,.011956905
imm,.14164069
hs,-.49713582
college,-.26609203
univ,-.44957629
inv1,0
inv2,3.4269881
inv3,1.2080492
inv4,1.8561307
inv5,3.192543
inv6,.58413655
inv7,4.0978441
quebec,-.20705087
ontario,.1905034
prairies,-.050967455
bc,-.18710056
constant,-3.548255
30,
age50m,.030743878
age50p,.049595729
diabe,.26706582
hibpe,.23172978
cancre,.15705846
hearte,.32651654
stroke,.75272918
lunge,.45264792
mentae,.37641808
smoker,.52003187
former,.1404985
obese,.056320719
veryobese,.052042924
sex,.78733653
imm,.096291915
hs,-.10089148
college,-.14857879
univ,-.2330012
inv1,0
inv2,.4654839
inv3,2.6925302
inv4,1.4693516
inv5,2.4805436
inv6,3.2696187
inv7,3.266567
quebec,-.067102678
ontario,-.10433609
prairies,.03718245
bc,-.00096714735
constant,-5.778964
30,
age50m,.018175002
age50p,.060247727
diabe,.34872204
hibpe,.41095158
cancre,-1.1351622
hearte,-.0083056381
stroke,.89949507
lunge,1.1130245
mentae,.80888206
smoker,.3295716
former,.20836224
obese,.41024932
veryobese,.96456271
sex,-.22655515
imm,.66698045
hs,-.2356789
college,-.54080695
univ,-.51665109
inv1,0
inv2,-1.8663894
inv3,1.4398153
inv4,2.1105633
inv5,2.8063645
inv6,2.9302683
inv7,3.7432566
quebec,.1394586
ontario,-.42581111
prairies,.10125206
bc,-.16418381
constant,-7.2929125
30,
age50m,.014633712
age50p,.039233606
diabe,.47773513
hibpe,.039594408
cancre,.62961555
hearte,.8523109
stroke,1.0408528
lunge,.84510976
mentae,1.8532321
smoker,.42917791
former,.24480148
obese,-.30830398
veryobese,-.026552673
sex,.43543741
imm,.23532203
hs,-1.2214454
college,-.50421727
univ,-1.1370852
inv1,0
inv2,3.1786675
inv3,2.6366441
inv4,.69124764
inv5,4.6048546
inv6,3.6790085
inv7,5.9141636
quebec,-.010539292
ontario,.08688774
prairies,.27279517
bc,.18169855
constant,-7.4421806
30,
age50m,.015418684
age50p,.068882175
diabe,.41940618
hibpe,.11861808
cancre,.28796428
hearte,.34458292
stroke,1.3466818
lunge,.61865228
mentae,.58057112
smoker,.31967962
former,-.12777004
obese,.05442287
veryobese,.18861696
sex,.16692071
imm,.33374339
hs,-.37138748
college,-.37598848
univ,-1.032545
inv1,0
inv2,1.2960315
inv3,2.9243479
inv4,2.4364853
inv5,3.2403946
inv6,5.3944821
inv7,4.9800363
quebec,.048739169
ontario,.075775236
prairies,.1346415
bc,.23255137
constant,-6.3796945
30,
age50m,-.051381949
age50p,.1210975
diabe,.25726798
hibpe,-.033105243
cancre,-.79015577
hearte,.55728251
stroke,1.2136306
lunge,.3448298
mentae,1.5870569
smoker,.89690423
former,.43720219
obese,-.26749957
veryobese,.1058785
sex,.20112507
imm,.25407767
hs,-.61986309
college,-.55109423
univ,-.51963347
inv1,0
inv2,3.2754054
inv3,2.5363688
inv4,2.6721201
inv5,4.9107542
inv6,4.813251
inv7,7.1043606
quebec,-.16269173
ontario,.48387849
prairies,.42450649
bc,.41425523
constant,-5.9124436
