30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.046735745
age50p,.016029276
diabe,.33772412
hibpe,.01252271
cancre,.18122649
hearte,.59601688
stroke,1.182411
lunge,.42972761
mentae,1.0279638
smoker,.15368578
former,.28170592
obese,.00064971618
veryobese,-.19668198
sex,.20320389
imm,-.18554573
hs,-.51593429
college,-.59603292
univ,-.29038194
inv1,0
inv2,3.8965888
inv3,.34602883
inv4,-.30704078
inv5,3.3871446
inv6,-.40872189
inv7,2.9312525
quebec,-.49237081
ontario,-.19320324
prairies,-.38063592
bc,-.59114641
constant,-2.8048184
30,
age50m,.025091676
age50p,.057269353
diabe,.40973881
hibpe,.21562658
cancre,.065100782
hearte,.31487095
stroke,.7965396
lunge,.50528359
mentae,.93700439
smoker,.51401138
former,.18178447
obese,-.037506543
veryobese,.10121334
sex,.68148625
imm,.087451674
hs,-.021130923
college,-.0027447911
univ,-.46574879
inv1,0
inv2,.82161903
inv3,2.4309504
inv4,.73679763
inv5,2.4569709
inv6,2.6688166
inv7,2.2924542
quebec,.010057873
ontario,-.099070005
prairies,.11416251
bc,.025236793
constant,-5.522655
30,
age50m,-.0036704992
age50p,.065549336
diabe,.27939391
hibpe,.24330045
cancre,-.048951305
hearte,-.024797553
stroke,.93230975
lunge,.95769984
mentae,.54208547
smoker,-.49094251
former,-.0049610198
obese,.12612593
veryobese,1.0172775
sex,-.17474023
imm,.27198428
hs,.02543417
college,-.26253653
univ,-.50545251
inv1,0
inv2,.26184511
inv3,.91255838
inv4,2.1996138
inv5,3.2027087
inv6,2.0971751
inv7,2.9679985
quebec,-.18193237
ontario,-.56813586
prairies,-.032004073
bc,.15436147
constant,-5.9499454
30,
age50m,.016249368
age50p,.027720768
diabe,.62499171
hibpe,.12958533
cancre,-.13600633
hearte,.83351332
stroke,1.2605907
lunge,.66669905
mentae,2.1929448
smoker,.33425903
former,.39665911
obese,-.0412485
veryobese,-.76423359
sex,.34044811
imm,.5039022
hs,-.70876598
college,-.41445279
univ,-1.1944685
inv1,0
inv2,3.493413
inv3,2.6357043
inv4,.82169378
inv5,5.4274735
inv6,3.3752012
inv7,5.3803816
quebec,-.68782425
ontario,-.47172007
prairies,.069796897
bc,-.013929551
constant,-7.3218741
30,
age50m,-.0020389929
age50p,.081644982
diabe,.50495827
hibpe,.30683902
cancre,-.10243439
hearte,.23451324
stroke,1.3093182
lunge,.41890258
mentae,.67454737
smoker,.50927931
former,-.051687427
obese,.14788786
veryobese,.058153287
sex,.12790586
imm,.46258557
hs,-.010005343
college,.05348704
univ,-.99324721
inv1,0
inv2,1.0509542
inv3,2.7747674
inv4,1.9039969
inv5,3.2283833
inv6,4.8440433
inv7,5.1164298
quebec,.11128923
ontario,-.11019809
prairies,.1106845
bc,.00024287618
constant,-5.8799148
30,
age50m,-.023927355
age50p,.1308527
diabe,.55244976
hibpe,.053878665
cancre,-.40594402
hearte,-.0036550236
stroke,.76543993
lunge,.82695782
mentae,1.8540317
smoker,.73318231
former,.37429544
obese,-.5189749
veryobese,-.63189602
sex,.26147014
imm,.36862889
hs,-.52582002
college,-.49394298
univ,-.89921159
inv1,0
inv2,2.2619126
inv3,2.4156234
inv4,2.618896
inv5,4.7698679
inv6,4.7271652
inv7,7.7339435
quebec,-.15829141
ontario,-.2614142
prairies,.18916409
bc,-.41378438
constant,-7.0386825
