17,
age60m,.061772704
age60p,.013319287
year2008,-.019094586
smoker,.051812332
former,.14830945
obese,1.0942667
veryobese,1.7824732
sex,-.25293976
imm,.2218544
hs,.075238302
college,-.17431651
univ,-.62617046
quebec,-.30191994
ontario,-.24824989
prairies,-.52986413
bc,-.29246327
constant,-7.4988971
