0,30,1.257083
0,31,1.192178
0,32,1.132357
0,33,1.069543
0,34,1.018453
0,35,.9858083
0,36,.9351057
0,37,.9005031
0,38,.8629105
0,39,.8279534
0,40,.7623717
0,41,.7215428
0,42,.7072309
0,43,.6865946
0,44,.6713905
0,45,.656944
0,46,.6382182
0,47,.6320108
0,48,.6195143
0,49,.6126547
0,50,.571392
0,51,.5925584
0,52,.6086495
0,53,.6340629
0,54,.6554041
0,55,.5995842
0,56,.6253821
0,57,.6454661
0,58,.668415
0,59,.6890382
0,60,.6941448
0,61,.7156091
0,62,.7575289
0,63,.7718735
0,64,.8031136
0,65,.7612725
0,66,.779072
0,67,.8161147
0,68,.8484328
0,69,.8729689
0,70,.8042644
0,71,.8231377
0,72,.8578638
0,73,.8929943
0,74,.9275295
0,75,.8837408
0,76,.9256653
0,77,.9682989
0,78,1.003177
0,79,1.039865
0,80,.8640004
0,81,.9343069
0,82,.9521382
0,83,1.007857
0,84,1.037491
0,85,1.020423
0,86,1.05826
0,87,1.094996
0,88,1.141312
0,89,1.185019
0,90,1.226697
0,91,1.251613
0,92,1.269478
0,93,1.415098
0,94,1.447692
0,95,1.394142
0,96,1.588806
0,97,1.566932
0,98,1.422486
0,99,1.403469
0,100,1.499934
1,30,1.028171
1,31,.9869152
1,32,.9656528
1,33,.9449712
1,34,.9235426
1,35,.9294275
1,36,.9021213
1,37,.8859615
1,38,.8598635
1,39,.8386747
1,40,.796467
1,41,.7857645
1,42,.7721232
1,43,.756511
1,44,.7398872
1,45,.6368508
1,46,.6187741
1,47,.6142823
1,48,.6069862
1,49,.5939484
1,50,.5543787
1,51,.5722293
1,52,.5826018
1,53,.600728
1,54,.6265171
1,55,.6462372
1,56,.66835
1,57,.6909995
1,58,.7124089
1,59,.736366
1,60,.7084045
1,61,.7364141
1,62,.765478
1,63,.7897103
1,64,.8207226
1,65,.7695166
1,66,.8066823
1,67,.8312781
1,68,.8789121
1,69,.9062448
1,70,.8323371
1,71,.8726435
1,72,.9056704
1,73,.9368587
1,74,.9743612
1,75,.9204395
1,76,.9440591
1,77,.9945352
1,78,1.042503
1,79,1.098628
1,80,.9289454
1,81,.991932
1,82,1.030826
1,83,1.071857
1,84,1.139383
1,85,1.060592
1,86,1.091112
1,87,1.151977
1,88,1.235878
1,89,1.265208
1,90,1.326534
1,91,1.399192
1,92,1.49209
1,93,1.531305
1,94,1.592584
1,95,1.649069
1,96,1.72602
1,97,1.759824
1,98,1.795144
1,99,1.796547
1,100,1.955753
