31,
age50m,.11181132
age50p,.053665202
diabe,.11211055
hibpe,.11127737
cancre,.79468614
hearte,.34260878
stroke,.33301964
lunge,-.030092642
mentae,-.14331248
smoker,.78117079
former,.43971249
obese,-.3972075
veryobese,.035619061
sex,-.4974899
imm,-.048801586
hs,-.38941881
college,-.45355511
univ,-.43823186
quebec,.11949895
ontario,.20302959
prairies,.14064224
bc,.16426873
inv1,0
inv2,.061795373
inv3,.84374183
inv4,.55292594
inv5,1.2970123
inv6,1.3164232
inv7,1.7217873
nhome,.29108542
constant,-10.295016
