0,30,1.337869
0,31,1.260877
0,32,1.187231
0,33,1.112804
0,34,1.049809
0,35,1.017396
0,36,.9573557
0,37,.9149286
0,38,.8698804
0,39,.8285003
0,40,.7700225
0,41,.7210282
0,42,.7010756
0,43,.6752014
0,44,.6556445
0,45,.6551688
0,46,.6321944
0,47,.6216977
0,48,.6058097
0,49,.5937787
0,50,.5586923
0,51,.5810704
0,52,.5986767
0,53,.6257807
0,54,.6502614
0,55,.599573
0,56,.6257732
0,57,.6488969
0,58,.6748561
0,59,.6977413
0,60,.7234735
0,61,.7492397
0,62,.7923516
0,63,.8092995
0,64,.8445746
0,65,.8264065
0,66,.8494534
0,67,.8893447
0,68,.9255269
0,69,.9589756
0,70,.8993731
0,71,.9208143
0,72,.9641753
0,73,1.007925
0,74,1.044364
0,75,1.005759
0,76,1.052763
0,77,1.100894
0,78,1.144473
0,79,1.197033
0,80,.9400248
0,81,1.01595
0,82,1.039771
0,83,1.097264
0,84,1.135025
0,85,1.129051
0,86,1.174307
0,87,1.215328
0,88,1.267288
0,89,1.327772
0,90,1.367692
0,91,1.397204
0,92,1.425141
0,93,1.581214
0,94,1.599925
0,95,1.573618
0,96,1.778891
0,97,1.720547
0,98,1.568103
0,99,1.574715
0,100,1.680354
1,30,1.093887
1,31,1.038563
1,32,1.006963
1,33,.9856033
1,34,.9521209
1,35,.945911
1,36,.9163292
1,37,.8928174
1,38,.8626543
1,39,.8345055
1,40,.7866815
1,41,.7712102
1,42,.7484858
1,43,.733376
1,44,.710502
1,45,.6325123
1,46,.6080962
1,47,.5997077
1,48,.589611
1,49,.5717366
1,50,.5406692
1,51,.5594944
1,52,.5717885
1,53,.5910183
1,54,.6170928
1,55,.6514853
1,56,.677964
1,57,.7001555
1,58,.7244624
1,59,.7497388
1,60,.7285858
1,61,.7577476
1,62,.7898655
1,63,.8173612
1,64,.8533893
1,65,.8405675
1,66,.8818697
1,67,.9113156
1,68,.9643942
1,69,.9997312
1,70,.9091412
1,71,.9557053
1,72,.993552
1,73,1.028714
1,74,1.07779
1,75,1.022438
1,76,1.058423
1,77,1.120967
1,78,1.174611
1,79,1.23696
1,80,.9981612
1,81,1.065387
1,82,1.109823
1,83,1.161503
1,84,1.234802
1,85,1.180848
1,86,1.223342
1,87,1.289738
1,88,1.388292
1,89,1.431434
1,90,1.506987
1,91,1.588718
1,92,1.708111
1,93,1.742659
1,94,1.821057
1,95,1.890034
1,96,1.975846
1,97,2.022983
1,98,2.065817
1,99,2.106475
1,100,2.236954
