21,
age50m,-.084799007
age50p,.022600444
year2008,.65930486
hearte,-.4376879
hibpe,.27575818
diabe,-.24215557
cancre,.52073926
smoker,-1.0774999
former,-.42588416
obese,-.29889739
veryobese,.89050317
sex,1.0814855
imm,-.24665815
hs,.16254938
college,.48125964
univ,-1.8823857
quebec,-.63938934
ontario,-.39869493
prairies,-.48746386
bc,-.29292163
constant,1.7440848
