31,
age50m,.10104091
age50p,.059158746
diabe,.45941773
hibpe,.10553157
cancre,1.0527025
hearte,.1774717
stroke,.40689546
lunge,-.050923452
mentae,-.20697524
smoker,.85313195
former,.32395288
obese,-.39509502
veryobese,-.30746654
sex,-.54934889
imm,-.17693375
hs,-.38400441
college,-.59619981
univ,-.46186355
quebec,.020386791
ontario,.2493732
prairies,-.18394423
bc,.21770342
inv1,0
inv2,-.4073697
inv3,.8000614
inv4,.14852102
inv5,.62587893
inv6,1.016341
inv7,1.613291
nhome,.48518255
constant,-9.7149515
