14,
age50m,-.013763221
age50p,-.0014022075
obese,-.29930627
veryobese,-.086034276
sex,-.85198051
imm,-.094088182
hs,-.23677893
college,-.49582681
univ,-.97884715
quebec,.39017382
ontario,.1522077
prairies,.2785522
bc,-.15129302
constant,-2.3852947
