31,
age50m,.11132553
age50p,.060924541
diabe,.23526041
hibpe,.15301922
cancre,.68875569
hearte,.44693452
stroke,.42220551
lunge,.067116112
mentae,.015929149
smoker,.75024247
former,.19938791
obese,-.19675811
veryobese,-.400857
sex,-.53314275
imm,-.086026236
hs,-.14958566
college,-.25987589
univ,-.38244876
quebec,.050865199
ontario,-.10598794
prairies,-.26786402
bc,.044627614
inv1,0
inv2,-.030371981
inv3,.78280687
inv4,.31538177
inv5,.83738548
inv6,.9259398
inv7,1.382279
nhome,.47733137
constant,-10.248172
